#Methode utilisée: pm_0.01_2.1
#Pas d'integration: 0.01
#Position initiale: 0
#Vitesse initiale: 2.1
4.07	4.59416	1.47447	-1.6814	-1.25813	-5.29819e-06
4.08	4.60895	1.48441	-1.6939	-1.24125	-5.29819e-06
4.09	4.62385	1.49436	-1.70622	-1.22425	-5.29819e-06
4.1	4.63884	1.50433	-1.71838	-1.20713	-5.29819e-06
4.11	4.65393	1.51431	-1.73037	-1.18989	-5.29819e-06
4.12	4.66913	1.5243	-1.74218	-1.17252	-5.19007e-06
4.13	4.68442	1.53429	-1.75382	-1.15504	-5.29819e-06
4.14	4.69981	1.54429	-1.76528	-1.13745	-5.08194e-06
4.15	4.71531	1.55429	-1.77657	-1.11974	-5.08194e-06
4.16	4.7309	1.56429	-1.78767	-1.10192	-5.08194e-06
4.17	4.74659	1.57428	-1.7986	-1.08399	-4.86569e-06
4.18	4.76238	1.58427	-1.80935	-1.06595	-4.86569e-06
4.19	4.77828	1.59426	-1.81992	-1.0478	-4.75756e-06
4.2	4.79427	1.60423	-1.83031	-1.02955	-4.86569e-06
4.21	4.81036	1.61419	-1.84051	-1.01119	-4.86569e-06
4.22	4.82655	1.62413	-1.85053	-0.992738	-4.64943e-06
4.23	4.84284	1.63406	-1.86037	-0.974183	-4.54131e-06
4.24	4.85923	1.64396	-1.87002	-0.955532	-4.64943e-06
4.25	4.87572	1.65384	-1.87948	-0.936784	-4.43318e-06
4.26	4.89231	1.6637	-1.88875	-0.917943	-4.32505e-06
4.27	4.909	1.67352	-1.89784	-0.899009	-4.21693e-06
4.28	4.92578	1.68331	-1.90673	-0.879987	-4.1088e-06
4.29	4.94266	1.69307	-1.91544	-0.860875	-4.00068e-06
4.3	4.95964	1.70278	-1.92395	-0.841679	-3.78442e-06
4.31	4.97672	1.71246	-1.93227	-0.822397	-3.78442e-06
4.32	4.99389	1.72209	-1.9404	-0.803034	-3.6763e-06
4.33	5.01116	1.73167	-1.94833	-0.78359	-3.6763e-06
4.34	5.02853	1.7412	-1.95607	-0.764068	-3.56817e-06
4.35	5.04598	1.75068	-1.96361	-0.744469	-3.46004e-06
4.36	5.06354	1.7601	-1.97096	-0.724796	-3.24379e-06
4.37	5.08119	1.76946	-1.97811	-0.705051	-3.13566e-06
4.38	5.09893	1.77875	-1.98506	-0.685234	-3.02754e-06
4.39	5.11676	1.78798	-1.99181	-0.66535	-2.91941e-06
4.4	5.13469	1.79714	-1.99836	-0.645399	-2.81129e-06
4.41	5.1527	1.80622	-2.00472	-0.625384	-2.59503e-06
4.42	5.17081	1.81523	-2.01087	-0.605305	-2.48691e-06
4.43	5.18901	1.82416	-2.01682	-0.585167	-2.27065e-06
4.44	5.20729	1.833	-2.02257	-0.564969	-2.0544e-06
4.45	5.22567	1.84176	-2.02812	-0.544716	-1.94627e-06
4.46	5.24413	1.85042	-2.03347	-0.524408	-1.94627e-06
4.47	5.26268	1.85899	-2.03861	-0.504048	-1.83815e-06
4.48	5.28131	1.86747	-2.04355	-0.483636	-1.73002e-06
4.49	5.30003	1.87584	-2.04828	-0.463177	-1.6219e-06
4.5	5.31883	1.88411	-2.05281	-0.442671	-1.6219e-06
4.51	5.33771	1.89228	-2.05714	-0.422122	-1.6219e-06
4.52	5.35667	1.90033	-2.06126	-0.401529	-1.51377e-06
4.53	5.37572	1.90826	-2.06517	-0.380897	-1.51377e-06
4.54	5.39484	1.91609	-2.06887	-0.360227	-1.40564e-06
4.55	5.41404	1.92378	-2.07237	-0.339521	-1.40564e-06
4.56	5.43331	1.93136	-2.07566	-0.31878	-1.29752e-06
4.57	5.45266	1.93881	-2.07875	-0.298008	-1.18939e-06
4.58	5.47209	1.94613	-2.08162	-0.277206	-1.08126e-06
4.59	5.49159	1.95331	-2.08429	-0.256376	-9.73137e-07
4.6	5.51116	1.96035	-2.08675	-0.23552	-6.48758e-07
4.61	5.53079	1.96726	-2.089	-0.214641	-6.48758e-07
4.62	5.5505	1.97402	-2.09104	-0.193741	-5.40632e-07
4.63	5.57027	1.98064	-2.09288	-0.172821	-3.24379e-07
4.64	5.59011	1.9871	-2.0945	-0.151884	-3.24379e-07
4.65	5.61002	1.99341	-2.09591	-0.130932	-3.24379e-07
4.66	5.62998	1.99957	-2.09712	-0.109967	-2.16253e-07
4.67	5.65001	2.00557	-2.09811	-0.08899	-2.16253e-07
4.68	5.67009	2.0114	-2.0989	-0.0680053	-1.08126e-07
4.69	5.69024	2.01708	-2.09947	-0.0470128	-1.08126e-07
4.7	5.71043	2.02258	-2.09984	-0.0260166	0
4.71	5.73069	2.02791	-2.09999	-0.00501677	1.08126e-07
4.72	5.75099	2.03307	-2.09994	0.0159825	1.08126e-07
4.73	5.77135	2.03806	-2.09967	0.0369813	1.08126e-07
4.74	5.79175	2.04287	-2.0992	0.0579753	1.08126e-07
4.75	5.81221	2.0475	-2.09851	0.0789645	2.16253e-07
4.76	5.8327	2.05194	-2.09762	0.0999448	3.24379e-07
4.77	5.85325	2.05621	-2.09652	0.120916	4.32505e-07
4.78	5.87383	2.06028	-2.0952	0.141874	6.48758e-07
4.79	5.89445	2.06417	-2.09368	0.162819	7.56885e-07
4.8	5.91511	2.06786	-2.09195	0.183747	8.65011e-07
4.81	5.93581	2.07136	-2.09	0.204658	8.65011e-07
4.82	5.95654	2.07467	-2.08785	0.225547	9.73137e-07
4.83	5.9773	2.07778	-2.08549	0.246414	9.73137e-07
4.84	5.99809	2.08069	-2.08292	0.267256	8.65011e-07
4.85	6.01892	2.0834	-2.08015	0.288072	8.65011e-07
4.86	6.03976	2.08591	-2.07716	0.308858	8.65011e-07
4.87	6.06063	2.08822	-2.07397	0.329614	8.65011e-07
4.88	6.08153	2.09033	-2.07057	0.350338	8.65011e-07
4.89	6.10244	2.09223	-2.06696	0.371025	9.73137e-07
4.9	6.12337	2.09392	-2.06315	0.391676	1.08126e-06
4.91	6.14432	2.09541	-2.05913	0.412287	1.08126e-06
4.92	6.16528	2.09669	-2.0549	0.432858	1.08126e-06
4.93	6.18625	2.09776	-2.05047	0.453385	1.18939e-06
4.94	6.20723	2.09863	-2.04584	0.473867	1.18939e-06
4.95	6.22822	2.09928	-2.041	0.494301	1.18939e-06
4.96	6.24922	2.09973	-2.03595	0.514686	1.18939e-06
4.97	6.27022	2.09996	-2.0307	0.535019	1.18939e-06
4.98	6.29122	2.09999	-2.02525	0.555299	9.73137e-07
4.99	6.31222	2.0998	-2.0196	0.575523	1.18939e-06
5	6.33322	2.09941	-2.01374	0.595691	1.08126e-06
5.01	6.35421	2.0988	-2.00768	0.615797	1.08126e-06
5.02	6.37519	2.09799	-2.00143	0.635844	1.08126e-06
5.03	6.39617	2.09696	-1.99497	0.655825	1.18939e-06
5.04	6.41713	2.09573	-1.98831	0.675742	1.18939e-06
5.05	6.43808	2.09429	-1.98145	0.695591	1.18939e-06
5.06	6.45902	2.09265	-1.9744	0.71537	1.18939e-06
5.07	6.47993	2.09079	-1.96715	0.735078	1.08126e-06
5.08	6.50083	2.08874	-1.9597	0.754713	9.73137e-07
5.09	6.52171	2.08648	-1.95205	0.774271	9.73137e-07
5.1	6.54256	2.08401	-1.94421	0.793753	1.08126e-06
5.11	6.56339	2.08135	-1.93618	0.813155	1.08126e-06
5.12	6.58419	2.07848	-1.92795	0.832476	1.08126e-06
5.13	6.60496	2.07542	-1.91953	0.851714	1.08126e-06
5.14	6.6257	2.07216	-1.91091	0.870866	8.65011e-07
5.15	6.6464	2.0687	-1.90211	0.889931	8.65011e-07
5.16	6.66707	2.06505	-1.89312	0.908907	8.65011e-07
5.17	6.6877	2.06121	-1.88393	0.927793	9.73137e-07
5.18	6.7083	2.05718	-1.87456	0.946585	9.73137e-07
5.19	6.72885	2.05296	-1.865	0.965284	9.73137e-07
5.2	6.74935	2.04856	-1.85525	0.983885	9.73137e-07
5.21	6.76982	2.04397	-1.84532	1.00239	8.65011e-07
5.22	6.79023	2.03921	-1.83521	1.02079	6.48758e-07
5.23	6.8106	2.03426	-1.82491	1.03909	6.48758e-07
5.24	6.83092	2.02914	-1.81443	1.05729	4.32505e-07
5.25	6.85118	2.02385	-1.80376	1.07538	5.40632e-07
5.26	6.8714	2.01838	-1.79292	1.09336	4.32505e-07
5.27	6.89155	2.01275	-1.7819	1.11124	2.16253e-07
5.28	6.91165	2.00695	-1.77069	1.129	1.08126e-07
5.29	6.93169	2.00099	-1.75932	1.14665	0
5.3	6.95167	1.99487	-1.74776	1.16419	0
5.31	6.97159	1.9886	-1.73603	1.18161	-1.08126e-07
5.32	6.99144	1.98217	-1.72413	1.19891	-2.16253e-07
5.33	7.01123	1.97559	-1.71205	1.21609	-3.24379e-07
5.34	7.03096	1.96886	-1.69981	1.23315	-5.40632e-07
5.35	7.05061	1.96199	-1.68739	1.25008	-6.48758e-07
5.36	7.0702	1.95498	-1.67481	1.26689	-6.48758e-07
5.37	7.08971	1.94782	-1.66205	1.28358	-7.56885e-07
5.38	7.10915	1.94054	-1.64914	1.30013	-8.65011e-07
5.39	7.12852	1.93312	-1.63605	1.31656	-9.73137e-07
5.4	7.14781	1.92558	-1.62281	1.33286	-1.08126e-06
5.41	7.16703	1.9179	-1.6094	1.34902	-1.18939e-06
5.42	7.18617	1.91011	-1.59583	1.36504	-1.40564e-06
5.43	7.20523	1.9022	-1.5821	1.38093	-1.40564e-06
5.44	7.22422	1.89418	-1.56821	1.39668	-1.51377e-06
5.45	7.24312	1.88604	-1.55416	1.4123	-1.6219e-06
5.46	7.26194	1.87779	-1.53996	1.42777	-1.73002e-06
5.47	7.28067	1.86944	-1.52561	1.44309	-1.83815e-06
5.48	7.29933	1.86099	-1.5111	1.45828	-1.94627e-06
5.49	7.31789	1.85244	-1.49644	1.47332	-2.0544e-06
5.5	7.33637	1.8438	-1.48163	1.48821	-2.27065e-06
5.51	7.35477	1.83506	-1.46668	1.50295	-2.37878e-06
5.52	7.37308	1.82624	-1.45158	1.51754	-2.48691e-06
5.53	7.39129	1.81733	-1.43633	1.53198	-2.59503e-06
5.54	7.40942	1.80834	-1.42094	1.54627	-2.70316e-06
5.55	7.42746	1.79928	-1.4054	1.5604	-2.81129e-06
5.56	7.44541	1.79014	-1.38973	1.57437	-2.91941e-06
5.57	7.46326	1.78092	-1.37392	1.58819	-2.91941e-06
5.58	7.48103	1.77164	-1.35797	1.60185	-2.91941e-06
5.59	7.4987	1.7623	-1.34188	1.61535	-3.13566e-06
5.6	7.51627	1.75289	-1.32566	1.62869	-3.13566e-06
5.61	7.53375	1.74343	-1.30931	1.64186	-3.24379e-06
5.62	7.55114	1.73391	-1.29282	1.65487	-3.24379e-06
5.63	7.56843	1.72434	-1.27621	1.66772	-3.35192e-06
5.64	7.58563	1.71472	-1.25947	1.6804	-3.56817e-06
5.65	7.60273	1.70506	-1.2426	1.69291	-3.56817e-06
5.66	7.61973	1.69535	-1.22561	1.70525	-3.6763e-06
5.67	7.63663	1.6856	-1.2085	1.71742	-3.78442e-06
5.68	7.65344	1.67582	-1.19126	1.72942	-4.00068e-06
5.69	7.67015	1.66601	-1.17391	1.74125	-4.00068e-06
5.7	7.68676	1.65616	-1.15644	1.7529	-4.00068e-06
5.71	7.70327	1.64629	-1.13885	1.76437	-4.1088e-06
5.72	7.71969	1.63639	-1.12115	1.77567	-4.21693e-06
5.73	7.736	1.62647	-1.10334	1.7868	-4.32505e-06
5.74	7.75222	1.61653	-1.08542	1.79774	-4.43318e-06
5.75	7.76833	1.60657	-1.06739	1.8085	-4.43318e-06
5.76	7.78435	1.5966	-1.04925	1.81909	-4.43318e-06
5.77	7.80026	1.58662	-1.031	1.82949	-4.43318e-06
5.78	7.81608	1.57663	-1.01266	1.83971	-4.54131e-06
5.79	7.8318	1.56663	-0.994211	1.84974	-4.43318e-06
5.8	7.84741	1.55664	-0.975665	1.85959	-4.54131e-06
5.81	7.86293	1.54664	-0.95702	1.86925	-4.64943e-06
5.82	7.87835	1.53664	-0.938281	1.87873	-4.64943e-06
5.83	7.89366	1.52664	-0.919446	1.88802	-4.86569e-06
5.84	7.90888	1.51665	-0.900521	1.89712	-4.86569e-06
5.85	7.924	1.50667	-0.881505	1.90603	-4.86569e-06
5.86	7.93901	1.4967	-0.862401	1.91475	-4.86569e-06
5.87	7.95393	1.48675	-0.84321	1.92328	-4.86569e-06
5.88	7.96875	1.4768	-0.823936	1.93161	-4.86569e-06
5.89	7.98347	1.46688	-0.804579	1.93976	-4.86569e-06
5.9	7.99809	1.45697	-0.785141	1.9477	-4.86569e-06
5.91	8.01261	1.44709	-0.765625	1.95546	-4.86569e-06
5.92	8.02703	1.43722	-0.746032	1.96302	-5.08194e-06
5.93	8.04135	1.42739	-0.726366	1.97038	-4.97381e-06
5.94	8.05558	1.41757	-0.706625	1.97754	-4.86569e-06
5.95	8.0697	1.40779	-0.686815	1.98451	-4.86569e-06
5.96	8.08373	1.39804	-0.666936	1.99128	-4.75756e-06
5.97	8.09766	1.38832	-0.646991	1.99785	-4.97381e-06
5.98	8.1115	1.37863	-0.62698	2.00422	-4.86569e-06
5.99	8.12524	1.36898	-0.606907	2.01039	-4.97381e-06
6	8.13888	1.35936	-0.586773	2.01636	-5.08194e-06
6.01	8.15242	1.34978	-0.56658	2.02212	-5.08194e-06
6.02	8.16587	1.34025	-0.546331	2.02769	-5.29819e-06
6.03	8.17923	1.33075	-0.526027	2.03305	-5.19007e-06
6.04	8.19249	1.32129	-0.50567	2.03821	-5.29819e-06
6.05	8.20565	1.31188	-0.485264	2.04316	-5.51444e-06
6.06	8.21873	1.30252	-0.464808	2.04791	-5.51444e-06
6.07	8.2317	1.2932	-0.444306	2.05246	-5.51444e-06
6.08	8.24459	1.28393	-0.423759	2.0568	-5.7307e-06
6.09	8.25738	1.27471	-0.403171	2.06094	-5.94695e-06
6.1	8.27008	1.26553	-0.382541	2.06486	-5.94695e-06
6.11	8.28269	1.25641	-0.361875	2.06859	-6.05508e-06
6.12	8.29521	1.24735	-0.34117	2.0721	-5.94695e-06
6.13	8.30764	1.23833	-0.320433	2.07541	-5.94695e-06
6.14	8.31998	1.22937	-0.299663	2.07851	-5.94695e-06
6.15	8.33223	1.22046	-0.278863	2.0814	-5.94695e-06
6.16	8.34439	1.21161	-0.258036	2.08409	-5.94695e-06
6.17	8.35646	1.20282	-0.237182	2.08656	-6.1632e-06
6.18	8.36844	1.19409	-0.216305	2.08883	-6.05508e-06
6.19	8.38034	1.18541	-0.195406	2.09089	-6.1632e-06
6.2	8.39215	1.17679	-0.174488	2.09274	-5.94695e-06
6.21	8.40388	1.16824	-0.153552	2.09438	-5.83882e-06
6.22	8.41552	1.15974	-0.132601	2.09581	-5.94695e-06
6.23	8.42707	1.15131	-0.111636	2.09703	-6.1632e-06
6.24	8.43854	1.14294	-0.0906614	2.09804	-6.1632e-06
6.25	8.44993	1.13463	-0.0696764	2.09884	-6.1632e-06
6.26	8.46124	1.12639	-0.0486853	2.09944	-6.27133e-06
6.27	8.47246	1.11821	-0.0276884	2.09982	-6.27133e-06
6.28	8.4836	1.11009	-0.00668969	2.09999	-6.05508e-06
6.29	8.49466	1.10204	0.0143107	2.09995	-6.05508e-06
6.3	8.50564	1.09406	0.0353086	2.0997	-5.94695e-06
6.31	8.51654	1.08614	0.056304	2.09925	-6.05508e-06
6.32	8.52736	1.07829	0.0772927	2.09858	-5.94695e-06
6.33	8.53811	1.07051	0.0982748	2.0977	-5.83882e-06
6.34	8.54877	1.06279	0.119246	2.09661	-6.05508e-06
6.35	8.55936	1.05514	0.140206	2.09531	-6.05508e-06
6.36	8.56988	1.04756	0.161152	2.09381	-6.05508e-06
6.37	8.58031	1.04005	0.182082	2.09209	-6.05508e-06
6.38	8.59068	1.03261	0.202993	2.09017	-5.94695e-06
6.39	8.60097	1.02524	0.223884	2.08803	-5.83882e-06
6.4	8.61118	1.01794	0.244753	2.08569	-5.94695e-06
6.41	8.62133	1.0107	0.265597	2.08314	-5.83882e-06
6.42	8.6314	1.00354	0.286416	2.08038	-5.94695e-06
6.43	8.6414	0.996449	0.307204	2.07741	-5.7307e-06
6.44	8.65133	0.989427	0.327963	2.07423	-5.62257e-06
6.45	8.66119	0.982477	0.348688	2.07085	-5.7307e-06
6.46	8.67098	0.975597	0.369379	2.06726	-5.62257e-06
6.47	8.6807	0.968788	0.390032	2.06346	-5.7307e-06
6.48	8.69035	0.962051	0.410648	2.05946	-5.7307e-06
6.49	8.69994	0.955385	0.431221	2.05525	-5.62257e-06
6.5	8.70946	0.948791	0.451752	2.05083	-5.62257e-06
6.51	8.71891	0.942268	0.472237	2.04621	-5.83882e-06
6.52	8.7283	0.935817	0.492676	2.04139	-5.94695e-06
6.53	8.73763	0.929438	0.513064	2.03636	-5.94695e-06
6.54	8.74689	0.923131	0.533402	2.03113	-5.94695e-06
6.55	8.75609	0.916895	0.553686	2.02569	-5.83882e-06
6.56	8.76523	0.910732	0.573915	2.02005	-5.83882e-06
6.57	8.77431	0.90464	0.594086	2.01421	-5.7307e-06
6.58	8.78333	0.898621	0.614199	2.00817	-5.7307e-06
6.59	8.79228	0.892673	0.634249	2.00193	-5.83882e-06
6.6	8.80118	0.886798	0.654237	1.99549	-5.94695e-06
6.61	8.81002	0.880994	0.674158	1.98885	-5.94695e-06
6.62	8.8188	0.875263	0.694013	1.98201	-5.94695e-06
6.63	8.82752	0.869603	0.713797	1.97497	-5.94695e-06
6.64	8.83619	0.864015	0.733512	1.96773	-5.83882e-06
6.65	8.8448	0.858499	0.753151	1.9603	-5.83882e-06
6.66	8.85336	0.853055	0.772717	1.95267	-5.94695e-06
6.67	8.86186	0.847683	0.792205	1.94484	-5.7307e-06
6.68	8.87031	0.842382	0.811613	1.93682	-5.7307e-06
6.69	8.87871	0.837153	0.830941	1.92861	-5.7307e-06
6.7	8.88706	0.831996	0.850184	1.9202	-5.7307e-06
6.71	8.89535	0.82691	0.869344	1.91161	-5.83882e-06
6.72	8.90359	0.821895	0.888416	1.90282	-5.94695e-06
6.73	8.91179	0.816952	0.9074	1.89384	-5.94695e-06
6.74	8.91993	0.81208	0.926292	1.88467	-5.83882e-06
6.75	8.92803	0.807278	0.945092	1.87531	-5.83882e-06
6.76	8.93608	0.802548	0.963798	1.86577	-5.94695e-06
6.77	8.94408	0.797889	0.982407	1.85604	-5.83882e-06
6.78	8.95204	0.7933	1.00092	1.84612	-5.83882e-06
6.79	8.95995	0.788783	1.01933	1.83602	-5.94695e-06
6.8	8.96781	0.784335	1.03764	1.82573	-6.05508e-06
6.81	8.97563	0.779958	1.05584	1.81527	-6.05508e-06
6.82	8.98341	0.775651	1.07394	1.80462	-6.05508e-06
6.83	8.99115	0.771415	1.09193	1.79379	-6.05508e-06
6.84	8.99884	0.767248	1.10982	1.78278	-6.05508e-06
6.85	9.00649	0.763151	1.12759	1.77159	-5.94695e-06
6.86	9.0141	0.759124	1.14525	1.76023	-5.94695e-06
6.87	9.02168	0.755167	1.16279	1.74869	-5.94695e-06
6.88	9.02921	0.751279	1.18022	1.73697	-5.94695e-06
6.89	9.0367	0.74746	1.19753	1.72508	-5.83882e-06
6.9	9.04416	0.743711	1.21472	1.71302	-5.83882e-06
6.91	9.05158	0.74003	1.23179	1.70079	-5.83882e-06
6.92	9.05896	0.736419	1.24874	1.68839	-5.7307e-06
6.93	9.0663	0.732876	1.26556	1.67582	-5.7307e-06
6.94	9.07362	0.729402	1.28225	1.66308	-5.83882e-06
6.95	9.08089	0.725996	1.29882	1.65017	-5.83882e-06
6.96	9.08813	0.722659	1.31526	1.6371	-5.94695e-06
6.97	9.09534	0.71939	1.33156	1.62387	-5.94695e-06
6.98	9.10252	0.716189	1.34773	1.61047	-5.94695e-06
6.99	9.10967	0.713056	1.36377	1.59691	-5.94695e-06
7	9.11678	0.70999	1.37967	1.58319	-5.94695e-06
7.01	9.12387	0.706993	1.39543	1.56932	-5.94695e-06
7.02	9.13092	0.704063	1.41106	1.55529	-5.94695e-06
7.03	9.13795	0.7012	1.42654	1.5411	-5.94695e-06
7.04	9.14495	0.698404	1.44188	1.52676	-5.94695e-06
7.05	9.15192	0.695676	1.45707	1.51226	-5.94695e-06
7.06	9.15886	0.693015	1.47212	1.49762	-5.83882e-06
7.07	9.16578	0.69042	1.48703	1.48282	-5.83882e-06
7.08	9.17267	0.687893	1.50178	1.46788	-5.94695e-06
7.09	9.17954	0.685431	1.51638	1.45278	-5.83882e-06
7.1	9.18638	0.683037	1.53083	1.43755	-5.83882e-06
7.11	9.1932	0.680708	1.54513	1.42217	-5.83882e-06
7.12	9.19999	0.678446	1.55928	1.40665	-5.83882e-06
7.13	9.20677	0.676251	1.57327	1.39098	-5.83882e-06
7.14	9.21352	0.674121	1.5871	1.37518	-5.83882e-06
7.15	9.22025	0.672057	1.60077	1.35924	-5.7307e-06
7.16	9.22696	0.670059	1.61428	1.34317	-5.83882e-06
7.17	9.23365	0.668126	1.62763	1.32696	-5.7307e-06
7.18	9.24032	0.666259	1.64082	1.31061	-5.83882e-06
7.19	9.24698	0.664458	1.65384	1.29414	-5.7307e-06
7.2	9.25361	0.662722	1.6667	1.27754	-5.7307e-06
7.21	9.26023	0.661051	1.67939	1.26081	-5.7307e-06
7.22	9.26683	0.659446	1.69192	1.24395	-5.7307e-06
7.23	9.27342	0.657906	1.70427	1.22697	-5.7307e-06
7.24	9.27999	0.65643	1.71646	1.20987	-5.7307e-06
7.25	9.28655	0.65502	1.72847	1.19264	-5.7307e-06
7.26	9.29309	0.653675	1.74031	1.1753	-5.62257e-06
7.27	9.29962	0.652394	1.75198	1.15784	-5.7307e-06
7.28	9.30614	0.651178	1.76347	1.14026	-5.7307e-06
7.29	9.31264	0.650027	1.77478	1.12257	-5.7307e-06
7.3	9.31914	0.64894	1.78592	1.10476	-5.7307e-06
7.31	9.32562	0.647918	1.79687	1.08685	-5.7307e-06
7.32	9.3321	0.64696	1.80765	1.06883	-5.7307e-06
7.33	9.33856	0.646067	1.81825	1.0507	-5.7307e-06
7.34	9.34502	0.645238	1.82867	1.03246	-5.7307e-06
7.35	9.35147	0.644474	1.8389	1.01412	-5.7307e-06
7.36	9.35791	0.643773	1.84895	0.995685	-5.7307e-06
7.37	9.36434	0.643137	1.85881	0.977145	-5.7307e-06
7.38	9.37077	0.642565	1.86849	0.958509	-5.7307e-06
7.39	9.3772	0.642058	1.87798	0.939776	-5.7307e-06
7.4	9.38361	0.641614	1.88729	0.92095	-5.7307e-06
7.41	9.39003	0.641235	1.8964	0.902031	-5.62257e-06
7.42	9.39644	0.640919	1.90533	0.883023	-5.62257e-06
7.43	9.40285	0.640668	1.91406	0.863925	-5.62257e-06
7.44	9.40925	0.640481	1.92261	0.844741	-5.7307e-06
7.45	9.41566	0.640357	1.93096	0.825474	-5.62257e-06
7.46	9.42206	0.640298	1.93911	0.806123	-5.62257e-06
7.47	9.42846	0.640303	1.94708	0.786692	-5.62257e-06
7.48	9.43486	0.640372	1.95485	0.767182	-5.7307e-06
7.49	9.44127	0.640505	1.96242	0.747596	-5.7307e-06
7.5	9.44767	0.640702	1.9698	0.727934	-5.7307e-06
7.51	9.45408	0.640963	1.97698	0.708201	-5.7307e-06
7.52	9.46049	0.641288	1.98396	0.688395	-5.7307e-06
7.53	9.46691	0.641677	1.99075	0.668522	-5.7307e-06
7.54	9.47333	0.64213	1.99733	0.648581	-5.62257e-06
7.55	9.47975	0.642647	2.00372	0.628576	-5.7307e-06
7.56	9.48618	0.643229	2.00991	0.608507	-5.7307e-06
7.57	9.49262	0.643875	2.01589	0.588379	-5.7307e-06
7.58	9.49906	0.644585	2.02167	0.56819	-5.7307e-06
7.59	9.50551	0.645359	2.02725	0.547946	-5.7307e-06
7.6	9.51197	0.646197	2.03263	0.527646	-5.7307e-06
7.61	9.51843	0.6471	2.03781	0.507294	-5.62257e-06
7.62	9.52491	0.648068	2.04278	0.48689	-5.62257e-06
7.63	9.53139	0.6491	2.04754	0.466439	-5.7307e-06
7.64	9.53789	0.650196	2.05211	0.44594	-5.7307e-06
7.65	9.5444	0.651357	2.05646	0.425398	-5.7307e-06
7.66	9.55092	0.652583	2.06061	0.404812	-5.7307e-06
7.67	9.55745	0.653873	2.06456	0.384186	-5.7307e-06
7.68	9.56399	0.655228	2.0683	0.363521	-5.62257e-06
7.69	9.57055	0.656648	2.07183	0.34282	-5.7307e-06
7.7	9.57713	0.658133	2.07515	0.322085	-5.62257e-06
7.71	9.58372	0.659684	2.07827	0.301318	-5.62257e-06
7.72	9.59032	0.661299	2.08118	0.280521	-5.7307e-06
7.73	9.59694	0.662979	2.08388	0.259695	-5.7307e-06
7.74	9.60358	0.664725	2.08637	0.238844	-5.7307e-06
7.75	9.61024	0.666536	2.08866	0.217968	-5.62257e-06
7.76	9.61691	0.668413	2.09073	0.197072	-5.62257e-06
7.77	9.6236	0.670355	2.0926	0.176154	-5.7307e-06
7.78	9.63032	0.672363	2.09426	0.15522	-5.7307e-06
7.79	9.63705	0.674437	2.0957	0.13427	-5.7307e-06
7.8	9.64381	0.676577	2.09694	0.113307	-5.7307e-06
7.81	9.65058	0.678783	2.09797	0.0923318	-5.7307e-06
7.82	9.65738	0.681055	2.09879	0.0713483	-5.7307e-06
7.83	9.6642	0.683393	2.0994	0.0503568	-5.7307e-06
7.84	9.67105	0.685798	2.09979	0.0293612	-5.62257e-06
7.85	9.67792	0.688269	2.09998	0.00836161	-5.62257e-06
7.86	9.68482	0.690807	2.09996	-0.0126378	-5.62257e-06
7.87	9.69174	0.693411	2.09973	-0.0336369	-5.51444e-06
7.88	9.69868	0.696083	2.09929	-0.0546316	-5.62257e-06
7.89	9.70566	0.698821	2.09864	-0.0756219	-5.62257e-06
7.9	9.71266	0.701627	2.09778	-0.0966037	-5.51444e-06
7.91	9.71969	0.7045	2.09671	-0.117577	-5.51444e-06
7.92	9.72675	0.70744	2.09543	-0.138537	-5.51444e-06
7.93	9.73384	0.710448	2.09394	-0.159484	-5.51444e-06
7.94	9.74096	0.713523	2.09224	-0.180416	-5.62257e-06
7.95	9.74811	0.716666	2.09033	-0.201328	-5.51444e-06
7.96	9.75529	0.719878	2.08821	-0.222222	-5.51444e-06
7.97	9.76251	0.723157	2.08588	-0.243092	-5.51444e-06
7.98	9.76975	0.726504	2.08335	-0.263939	-5.40632e-06
7.99	9.77704	0.72992	2.0806	-0.284758	-5.51444e-06
8	9.78435	0.733405	2.07765	-0.30555	-5.51444e-06
8.01	9.79171	0.736958	2.07449	-0.326311	-5.51444e-06
8.02	9.79909	0.74058	2.07113	-0.347038	-5.40632e-06
8.03	9.80652	0.74427	2.06755	-0.367732	-5.51444e-06
8.04	9.81398	0.74803	2.06377	-0.388389	-5.51444e-06
8.05	9.82148	0.751859	2.05978	-0.409008	-5.62257e-06
8.06	9.82902	0.755758	2.05559	-0.429583	-5.51444e-06
8.07	9.83659	0.759726	2.05119	-0.450118	-5.51444e-06
8.08	9.84421	0.763763	2.04659	-0.470608	-5.51444e-06
8.09	9.85187	0.76787	2.04178	-0.49105	-5.51444e-06
8.1	9.85957	0.772048	2.03677	-0.511442	-5.40632e-06
8.11	9.86731	0.776295	2.03155	-0.531784	-5.40632e-06
8.12	9.87509	0.780612	2.02613	-0.552073	-5.29819e-06
8.13	9.88292	0.785	2.02051	-0.572307	-5.29819e-06
8.14	9.89079	0.789458	2.01469	-0.592481	-5.40632e-06
8.15	9.89871	0.793986	2.00866	-0.612599	-5.51444e-06
8.16	9.90667	0.798585	2.00244	-0.632655	-5.40632e-06
8.17	9.91468	0.803255	1.99601	-0.652648	-5.29819e-06
8.18	9.92274	0.807996	1.98938	-0.672573	-5.29819e-06
8.19	9.93084	0.812808	1.98256	-0.692434	-5.19007e-06
8.2	9.93899	0.817691	1.97553	-0.712225	-5.08194e-06
